date,price,log_ret,mom1m,mom6m,mom12m,mom36m,chmom,volume,dolvol,turnover,sd_turn,ill,vol_1w,vol_1m,vol_3m,vol_of_vol,vol_z,vol_accel,ma_1m,ma_3m,ma_signal,ma_regime,trend_slope,overnight_gap,ret_autocorr,vol_autocorr,ret_skew,ret_kurt,baspread,max_dd_3m,max_dd_6m,asset_id
2015-10-30,12.431249618530273,0.028292687291862073,0.031320059547846446,-0.019297961699300425,-0.02478433401636504,0.0,-0.005486372317064614,3370300,41695297.300720215,0.36185975015204574,0.8732813131675374,3.2794503175012367e-09,0.003276303156602284,0.0038930133634804617,0.00432693009085145,0.0002889212680953899,0.07485762589465748,0.6005891821625549,12.343414942423502,12.320628453814795,0.0018494583043491275,1,0.014862620366083974,0.0012860312405391925,0.03187904568909772,0.9233346473584628,-0.8585282677536713,2.3378588261839695,0.03724387697936901,-0.07046822751611526,-0.07218996082288909,HYEM
2015-10-30,49.72615051269531,0.03179600481682732,0.038975120699827004,-0.0356990890363007,-0.023897396475553556,0.0,0.011801692560747146,222965800,10983114106.316757,0.0519038351146446,0.48286447941670024,6.569832373389408e-12,0.003990965067084136,0.005555573531416616,0.004456484314401215,0.0002539652750119668,0.5058294897512762,0.04960941779081853,49.39963150024414,49.455444033183745,-0.0011285417415756172,0,0.06298710711590703,0.0014452729462194247,0.38019419246469205,0.9660557657277663,-0.06530159777144703,2.2071675182991077,0.03125436156133852,-0.06299740716521862,-0.07816870470827952,HYG
2015-10-30,85.51837158203125,-0.006390066307519149,-0.007143670778551159,0.01214156609344208,0.036938539008287696,0.0,0.024796972914845616,57195200,4925498812.257385,0.11890538547299018,0.7319853166722067,1.7964441487049964e-11,0.0034609623461580243,0.0037140509700406906,0.0036862466180174673,0.000113614969495334,0.39408455944073123,0.3166332111576709,86.11123657226562,85.42855871291388,0.007991213589894519,1,-0.02087017901532085,-0.00029045755943267454,-0.2560394227558082,0.8824527006663363,-0.11199487283016406,-0.77912354433163,0.01852083254509333,-0.02783379428061467,-0.05505872110871479,IEF
2015-10-30,48.43107223510742,0.059028074959915244,0.06490209016952742,-0.02187521090379152,0.04318790695878216,0.0,0.06506311786257368,39601000,1889389251.0780334,-0.0004036700518442788,0.5152432059122395,1.3295907162756617e-10,0.012308613116427326,0.012160476078722456,0.012212308882258773,0.0006285255645349493,-0.14718103402571975,0.15590355744037035,48.001856667654856,47.66447291298518,0.00707830663071829,1,0.07295098242821717,0.0026830943163597657,-0.1758596787880887,0.9671548104818832,-0.27313031538692334,0.737788948840357,0.07768030522592745,-0.14039511521623194,-0.14128059894798417,IJR
2015-10-30,100.88001251220703,0.05470339545593017,0.058068032362648125,-0.051044210244682975,0.01811158326380391,0.0,0.06915579350848688,800281100,79967663748.8823,-0.05824341152833557,0.3481731657716414,2.6149868616049637e-12,0.013097608082320371,0.013000899274182222,0.013013893308275416,0.0005872995044244334,-0.11561968772867229,0.04414121475000896,100.29693094889323,100.61206393771701,-0.0031321590720856385,0,0.1155307323901695,0.002486517975269568,-0.1789073849398532,0.9703521123295576,-0.09972384581741102,0.3481354413313429,0.08563531633532656,-0.15810357231978145,-0.1750210233767131,IWM
2015-10-30,81.63700866699219,0.005719985973710706,0.005962070932643115,-0.00401212648102145,0.008550836718237864,0.0,0.012562963199259314,77038900,6298838016.9166565,0.007199535883099209,0.5122613163558662,1.1758633774358157e-11,0.002868586317845555,0.0031215072992116523,0.003233048089971852,0.00012189838167544856,0.25372257274615817,0.16368036259107058,81.85538301013764,81.11489638071211,0.009128861189072746,1,0.030883164839311885,0.0002599993624413818,-0.18244555366790619,0.9212142688705347,-0.124311525086064,-0.41074978822056524,0.018033920103272958,-0.04203649908036742,-0.062270364841437775,LQD
2015-10-30,78.3954849243164,0.09360148713753169,0.09334161434375421,0.01722333141150112,0.09071469605058735,0.0,0.07349136463908623,1459900,110535874.14855957,-0.18057791862376596,0.8925333804670096,1.4687724250692473e-09,0.009297983475558064,0.011129385776017282,0.014057237217838065,0.0007420948043174257,-0.44669332032803255,0.07129313454575077,75.79994346981957,74.71009523906405,0.014587696980818077,1,0.26818860537045963,0.004254613051705965,0.04734014284930875,0.9778374822001429,-0.3164061983187863,1.770182037294298,0.06863809783328584,-0.13617734120753422,-0.13617734120753422,MGK
2015-10-30,175.18605041503906,0.08163493017798373,0.08223603807670865,-0.006115582915600326,0.06394596215070858,0.0,0.0700615450663089,2536184400,431745482504.541,-0.1465977460409261,0.5480583453633876,2.98785362921497e-13,0.008874180532314462,0.01058312279074529,0.013529730565636267,0.0006871689188358167,-0.4131954707796872,0.06187714530414916,170.92409479050409,168.32724289667038,0.015427401109562533,1,0.4991780863179824,0.003710678644453835,0.037256832214751304,0.9807695671612305,-0.357308401523436,1.6105404815789102,0.06714460180014892,-0.12681410940264648,-0.12681410940264648,SPY
2015-10-30,27.806991577148438,0.0651696607101293,0.06435377885412219,-0.07360780852724202,0.0030931097239650374,0.0,0.07670091825120706,117211800,3218736786.812973,-0.215951790939641,0.6330644747184949,5.223644523078249e-11,0.009067659092433074,0.011873793704354107,0.013320479663508605,0.0005558682781635897,-0.41968955097187555,0.08832297585277528,27.654874347505114,27.427661078316824,0.008284092053620906,1,0.04848301379711543,0.002962257305005883,0.2545348093509206,0.9738042076514903,-0.3926845602613585,0.4010483459402425,0.05275732039695918,-0.14823469181665994,-0.17837344595201632,VEA
2015-10-30,52.96409606933594,0.05598837469929574,0.0524306677560713,0.018042695083813065,0.06536490203118217,0.0,0.047322206947369105,84705000,4460272788.279343,-0.005990624311761657,0.3914645923222635,3.5182784012603744e-11,0.007684771115886352,0.009014188439550284,0.012276836197788939,0.0006376138409758406,-0.1242586546353987,0.06503284939900042,52.799615769159224,50.972274053664435,0.035849719272303515,1,0.12042710935914624,0.0025449261226952566,-0.005017943795483968,0.9769553508177876,-1.0877721704483048,2.762585646564076,0.07105139776035461,-0.1116702130617333,-0.1707932643937493,VNQ
2015-10-30,34.498573303222656,0.04937836662016437,0.045285767998787696,-0.09463265453429304,0.003069570611714756,0.0,0.09770222514600779,5896400,201722036.0610962,-0.12153256458440084,0.8934501912847771,1.1458830197531327e-09,0.008943609120863028,0.009881245274774741,0.013065691656998944,0.0006715289403818853,-0.4000483726525055,0.3285673320056644,34.3924313499814,33.68215963575575,0.021087475444171,1,0.05065997730601851,0.00224447121000748,0.10292219495274497,0.9741512972985347,-0.6519229152332844,1.7436684822219146,0.05029450566409574,-0.16816165934842964,-0.19008058534651706,VNQI
2015-10-30,70.1504135131836,0.04589863801098204,0.043287426706963616,-0.08951093601264881,-0.021815218896884536,0.0,0.06769571711576428,1875500,131357174.36447144,-0.36624229881825326,0.7548715425000797,1.2654524180367108e-09,0.008275015409288931,0.009810883629529754,0.012204391905002776,0.00047874957981727654,-0.5289567170854608,0.06669227656468708,70.40405382428851,69.35701618497333,0.015096347808890132,1,0.04912098475865047,0.0020863017277719183,0.1737015789455229,0.9762405707526086,-0.32339730695675134,0.5042613491171368,0.05115372926748795,-0.17166680300279324,-0.1911739290797403,VSS
2015-10-30,63.663455963134766,0.073698688916771,0.07522118904991548,-0.02612619341752298,0.0354847732362471,0.0,0.06161096665377008,25397400,1576864686.2922668,-0.28116082668487646,0.6348819135495307,9.11950386769063e-11,0.008913914631910639,0.010396903459408793,0.01332236312480804,0.0006536903931813342,-0.5304680696166447,0.01788515407931929,62.509821210588726,61.54214447263687,0.015723805958404835,1,0.16192707705807421,0.0033499404053077566,0.024056729306029277,0.9816338403920883,-0.33393073021117425,1.4088117041781694,0.06220953208124942,-0.13547981291394962,-0.13890869661464844,VTV
2015-10-30,25.855295181274414,0.051534975141189765,0.04939737313537296,-0.19679675533790164,-0.15212039626532248,0.0,0.044676359072579164,384202400,10073870584.539413,-0.15476863537930716,0.5602120602391385,2.493129732122002e-11,0.01348434927912912,0.015523853320174398,0.017911788511516473,0.0007274383052819845,-0.36484471134364455,0.03415973017894953,26.386085056123278,25.745629174368723,0.024876295600193332,1,0.01906357059231054,0.0023424988700540706,0.27219793339816634,0.974305043695455,-0.09706765767799351,0.3511222814979246,0.07375692948707746,-0.2900360770657917,-0.32511137067180584,VWO
2015-10-30,45.96971130371094,0.027321436644108577,0.02468979596140386,-0.011338118513402717,-0.001695695514753237,0.0,0.00964242299864948,1245500,56993783.38317871,-0.2558207081822454,0.8893040387389329,1.219149775533797e-09,0.0025318037007570154,0.0037393970666558013,0.0035177969535064536,0.0001596863431781834,-0.2028275867609629,0.2936122585337085,45.92073059082031,45.51165807814825,0.008988301677993027,1,0.0391052493801364,0.0012418834838231287,0.5662895543678622,0.9706752638252569,0.08825361364693178,1.3738713416453228,0.023548324405251873,-0.04412092642163579,-0.05230453177483252,VWOB
2015-11-30,60.624656677246094,-0.003940217339689411,-0.0017358641082535486,0.005688722299151072,0.007937599208891255,0.0,0.002248876909740183,37498200,2270761475.5184174,0.12098193185109876,0.5992206429728115,1.0531174628485941e-11,0.001308566475469682,0.0018487755928007668,0.002147148897954305,6.549940482386744e-05,0.011236798799602044,0.5815621451378858,60.54230026971726,60.695624396914525,-0.002526114999569229,0,-0.00012437894746925805,-0.0001970108669844571,0.135374243519685,0.936512653178312,-0.055110252271890627,0.21787516158543996,0.010264060265128666,-0.014320004987044398,-0.03180799504893894,BND
2015-11-30,39.3990364074707,0.001900874098090366,0.00303438601779793,0.014528427749352035,0.02329714781839165,0.0,0.008768720069039615,14550800,571041110.5587006,0.004115808885495875,0.8208711877216267,5.0878496297052637e-11,0.0013391081103114075,0.0018193932444063102,0.002038951157068044,7.236165648639859e-05,-0.16926298690965372,0.3527973024631935,39.24135498773484,39.16209447951544,0.0020239088147049333,1,0.015359883494191484,9.504370490450768e-05,0.09622746188832564,0.9357469687310949,0.18598002399247804,0.2340881825759261,0.014884995465584135,-0.010773518555169458,-0.03969648821238758,BNDX
2015-11-30,28.940908432006836,-0.008957106542337279,-0.009421914905854312,-0.18070297885722175,-0.1440857222345444,0.0,0.03661725662267734,1421800,41634452.917099,-0.347025922858503,1.1177529788372649,4.872975156330568e-09,0.009102599322541921,0.010287800096550984,0.01657053178650632,0.00034938377681651827,-0.3631519716952501,0.2794124575901236,29.188189915248326,28.78773840646895,0.013910488664486076,1,-0.02922788099809185,-0.0004478553271168617,0.0474289328819632,0.9873131972729445,0.331509318676748,0.07743142402044616,0.04857093309259034,-0.3101634000144464,-0.33286987568665305,EWX
2015-11-30,12.520285606384277,0.007136744489494529,0.010670552158290825,-0.025494055229672075,0.0006156827771850448,0.0,0.02610973800685712,6511800,81474776.28536224,0.19940138161941387,1.3834055840201986,1.3541436588539084e-09,0.003100803291762065,0.003385964255287641,0.004131799910585548,0.00016728765402863796,0.6542516253873397,0.6673525735223278,12.523547808329264,12.373358968704466,0.012138081502740317,1,0.001896699682458639,0.00035683722447473837,0.4851725659842891,0.9442411550520118,-0.13280926347381958,0.4335912310971253,0.04288286964066222,-0.06790386485113771,-0.07218996082288909,HYEM
2015-11-30,48.4849853515625,-0.025276792349195887,-0.023819332758840517,-0.06102924842213242,-0.03869113641027144,0.0,0.022338112011860978,150394800,7349359797.098923,-0.10852424901112503,0.45662028534114435,7.79473972258628e-12,0.003042749955228747,0.003178495722744731,0.00445563464745034,0.0003116298542252368,-0.3478344770987613,0.12058845195636372,48.930234999883744,49.20702622428773,-0.005625034586368982,0,-0.08205070991020753,-0.0012638396174597703,0.23161862578465595,0.9642445734938225,-0.21243342152726452,2.4388737678265997,0.021891281894862072,-0.06299740716521862,-0.07816870470827952,HYG
2015-11-30,85.15263366699219,-0.0042858887993748596,-0.0023197301672277515,0.015943977980634516,0.021018042569229678,0.0,0.005074064588595162,38145800,3233567828.8146973,-0.1663432611894599,0.6957552409948338,9.928015700112429e-12,0.0021331753714919953,0.0031217516565798064,0.0035723131949787225,0.00010147161382433476,-0.22243867879898166,0.11558556570226712,84.81183079310826,85.3870123000372,-0.006736170893388849,0,0.0034922116762624834,-0.00021429443996872458,0.208447178603205,0.9330130952775141,-0.2341525555649008,-0.09887413759678183,0.014041378318722769,-0.027282824657730263,-0.05505872110871479,IEF
2015-11-30,49.73771286010742,0.02662185934940675,0.022277009780611534,-0.008108238051412031,0.057567756294313766,0.0,0.0656759943457258,41419800,2029632788.9518738,0.12568714559216915,0.5218067144250222,8.37084574807531e-11,0.009032395346374374,0.011184160095735831,0.012681234299043765,0.00040302896544902286,0.13273436994005844,0.23339014957306317,49.024313608805336,47.870299626910494,0.024107097529970423,1,0.010532349425476876,0.0013310929674703125,0.013698823086246986,0.9343664677452143,-0.08847772296349192,0.2379439324676569,0.06662424995375417,-0.13602812524798913,-0.14128059894798417,IJR
2015-11-30,104.16864013671875,0.03207930995412944,0.0278758875424705,-0.03671295812885034,0.03490423817849586,0.0,0.0716171963073462,580116600,59413734488.01193,-0.10737623869033427,0.32602288800064916,2.496583675755333e-12,0.009422512548411715,0.011829300098639651,0.013475273379958888,0.0004110062208191251,-0.6848501261814199,0.05631333885725207,102.54140000116257,100.5552236163427,0.019752095548988047,1,0.029533207880986866,0.0016039654977064084,0.004825482948707656,0.9409391606028238,0.04672752435751737,0.054977527915369515,0.07268596624257498,-0.15810357231978145,-0.1750210233767131,IWM
2015-11-30,81.51110076904297,-0.0015434800118816483,0.0010370330809617023,0.007749252287470254,-0.00193544029585202,0.0,-0.009684692583322274,56170100,4555955176.634979,-0.12797925062571647,0.5082691717525943,6.173734895952159e-12,0.0021460790949902565,0.003012273111410647,0.0032339188095630777,0.00012756557157909867,-0.2635036860929369,0.6331744458891527,81.1454115368071,81.2995860992916,-0.0018963757367251866,0,0.015050427325360731,-7.71740005940903e-05,-0.06382621430039964,0.9203869304539943,-0.3086213639474128,0.5423038923031477,0.015828360882437914,-0.022881966877860593,-0.062270364841437775,LQD
2015-11-30,78.51487731933594,0.0015217913763443391,-0.0023332625637774163,0.013856725563891281,0.047599812897738625,0.0,0.033743087333847344,3225100,253674462.86239624,0.48612238088545145,0.7234557648419085,5.317922315627218e-10,0.006875823447733187,0.007907734042661227,0.013269787964932663,0.0005423792327680989,0.5740687860742806,0.33470612915902975,78.49387759254093,75.56709870837983,0.03873086216338395,1,-0.01503503972833854,7.608956881724363e-05,0.02375127307689794,0.9882294246483402,-0.31354568684493495,0.881274135192174,0.044532737432563016,-0.13461907279026475,-0.13617734120753422,MGK
2015-11-30,175.8263702392578,0.003648420949312836,-0.0006705583681946292,-0.002671841979285272,0.02753323154566445,0.0,0.03020507352494972,1924512800,337267893009.7351,-0.08012173894556582,0.4689710759951883,2.79820000835933e-13,0.006871119360403434,0.0077870985952405575,0.0128798281702422,0.000455022826647538,-0.6921636035341836,0.08899908954903749,175.53789847237724,169.77614557175409,0.03393735251333063,1,-0.034882126845320945,0.00018242104746564363,-0.04963588521843595,0.9893650290558217,-0.30545133846277894,0.8693128766841509,0.046144308208903986,-0.12453178123575315,-0.12681410940264648,SPY
2015-11-30,27.59499740600586,-0.007652981768622613,-0.008405614471520884,-0.07245210725267326,-0.020387338923352205,0.0,0.052064768329321054,107589700,2967306434.8243713,0.05035307625209764,0.5520955113312068,3.2878622917179013e-11,0.00638493622183498,0.007295219940915159,0.012642757826334314,0.0004011781200923902,-0.44361684901828874,0.11110605936483556,27.618670690627326,27.22610234457349,0.014418822829852518,1,-0.01526556386576019,-0.00038264908843111745,0.09272949277967074,0.9889641365450286,-0.36667099502378186,1.1827363465960998,0.03684280107686603,-0.14823469181665994,-0.17837344595201632,VEA
2015-11-30,52.63260269165039,-0.00627850056901913,-0.01537891401325775,0.020465640130369778,0.025058177774696988,0.0,0.00459253764432721,80265400,4192162061.3132477,-0.033750640770168545,0.38474866979696176,4.3132055980815124e-11,0.010984086304681765,0.011015267589924504,0.012646649645135875,0.0005074315412063293,-0.14813097054490204,0.2296195869462841,52.24714587983631,51.323344154963415,0.017999640126403538,1,-0.03388045670150193,-0.00031392502845090705,-0.06401665211877791,0.9809410558625783,-0.6346245061126974,0.38342762740061603,0.06659511760517445,-0.1116702130617333,-0.1707932643937493,VNQ
2015-11-30,33.69328689575195,-0.02361935404394444,-0.02443579042798727,-0.08724752802253066,-0.03445930826237842,0.0,0.052788219760152244,7712300,260017008.08410645,0.3894370771564953,0.9883480111324918,7.293580077004398e-10,0.007742108988251816,0.008776094339382451,0.01247509532036064,0.0003697757600822483,0.030036148944735143,0.3700845783913079,33.90526944115048,33.55810325864761,0.010345226600773527,1,-0.025601657025225256,-0.001180967702197216,0.08270576586975743,0.9857297274701955,-0.18606396804244255,0.6179318598698001,0.03786918330232517,-0.16220264513088767,-0.19008058534651706,VNQI
