date,price,log_ret,mom1m,mom6m,mom12m,mom36m,chmom,volume,dolvol,turnover,sd_turn,ill,vol_1w,vol_1m,vol_3m,vol_of_vol,vol_z,vol_accel,ma_1m,ma_3m,ma_signal,ma_regime,trend_slope,overnight_gap,ret_autocorr,vol_autocorr,ret_skew,ret_kurt,baspread,max_dd_3m,max_dd_6m,asset_id
2019-01-31,90.83673858642578,0.03312762680592751,0.033682456413298256,0.026387279581939982,0.008977205509727693,0.12937355101082182,-0.01741007407221229,223400400,19873726600.79117,0.09913565226233717,0.3975375042534588,2.461604699016302e-12,0.0017885287608152976,0.0021362780345081382,0.002224060507525084,5.350938409942161e-05,0.2756551235628052,0.11580324721091685,88.93839881533668,87.59330337766617,0.015356144657212134,1,0.1127798798796416,0.0015775060383775039,0.18971543542883337,0.8775214496425381,0.03267967112399205,-0.37028716752962687,0.017205703335595814,-0.033598613825640555,-0.033968926733327146,LQD
2019-01-31,111.6160659790039,0.0847112866358124,0.08840278490228415,-0.0418373444579101,-0.012602799452231195,0.5441163323854212,0.029234545005678902,4130200,440313728.8291931,-0.32661713224504274,0.5062963309090899,5.363560316761957e-10,0.014188574660147505,0.01983286215491505,0.01855687990820059,0.0009575054684229101,-0.5788481851365043,0.009655081152840986,106.8052742367699,107.65448736766028,-0.007888320790476189,0,0.37358503465528525,0.004033870792181545,-0.24445472885338074,0.9014550437376249,0.2346410999736622,0.9388928194149488,0.11665584894690867,-0.25601669788557224,-0.25601669788557224,MGK
2019-01-31,242.7571563720703,0.077021588562042,0.0800653931996611,-0.03055016238813235,-0.02378894745309912,0.47855732479755186,0.006761214935033233,2048691700,477970837348.9731,-0.2740049932418253,0.4250335877064231,3.471697971452273e-13,0.011334754053606603,0.016737225577031903,0.015152844763013944,0.0009043095335582963,-0.6342605772537849,0.010658050132093123,233.9205801827567,236.09827217223153,-0.009223667625514076,0,0.8106862253956989,0.003667694693430537,-0.2894738003643098,0.9273603015320542,0.2748167651851551,1.4534690504727903,0.10925368184424038,-0.2132328654683553,-0.21503744473481046,SPY
2019-01-31,32.10431671142578,0.07200768900658927,0.07466360712760234,-0.07843516647553073,-0.12700153574297857,0.2583397987572331,-0.04856636926744784,385497300,12035232023.368835,-0.3437987704854627,0.5561305314935493,1.500890711757678e-11,0.009401823848272536,0.011397065493525873,0.011319029267735077,0.0004883481095674242,-0.35687330847534127,0.12014762834000009,31.182897113618395,31.09358669462658,0.002872309967612896,1,0.0930924031641576,0.0034289375717423284,-0.26504436041960033,0.7972245977967676,0.09788578130803724,0.29643716530570186,0.06214811103171547,-0.1877421315595047,-0.18960877168179557,VEA
2019-01-31,64.16349792480469,0.11203014819781831,0.11854658230035042,0.04453875749136449,0.11752681404444476,0.23976852844857888,0.07298805655308027,151841800,9091173060.651016,-0.2663520071511839,0.45486254099326556,1.815549625431248e-11,0.007910727520335427,0.014691916683036807,0.012909477829383462,0.0008058937971288848,-0.21781420803602725,0.03826772777779535,60.24578403291248,60.334319947257875,-0.0014674220977842767,0,0.3439076708508777,0.005334768961800831,0.0010707102445050875,0.96660700941659,-0.8093605446953992,2.3647045725965654,0.10461774844215659,-0.13644113859234608,-0.13644113859234608,VNQ
2019-01-31,42.907005310058594,0.09042402919214476,0.09463834392338177,0.0025464280350415702,-0.05816496888493361,0.3474730090631277,-0.06071139691997518,8803000,364839493.2621002,-0.19747925972783495,0.9133944324893274,5.022570646125028e-10,0.006610773251592506,0.008975715597745383,0.00964072191837966,0.0003924929346015304,-0.14621043435693065,0.3071848925322823,41.013750893729075,40.024017576187376,0.024728484981741294,1,0.16173095207709787,0.004305906152006893,-0.08692191931528746,0.84679389795047,0.06681270053309787,0.05187466356289848,0.054551926822428945,-0.11289830016148875,-0.1506704368298144,VNQI
2019-01-31,82.95903778076172,0.07211428172644219,0.07477816454979913,-0.10916520585180167,-0.16159702648412866,0.2785010873060618,-0.052431820632326986,7606700,613971389.3981934,-0.3810048807437935,0.6954655984245542,3.2515694789397986e-10,0.008985294715592026,0.011069914895865231,0.012219027591888906,0.00038534244039755745,-0.18884399812901476,0.25284855580332327,80.42790185837518,80.10375601147848,0.004046574880337106,1,0.22694471284940693,0.003434013415544911,-0.17852785431638152,0.9072315059179606,-0.0389849024292282,-0.2892231575605668,0.06058329650128209,-0.2007446120109062,-0.22946310369189682,VSS
2019-01-31,87.75764465332031,0.06721534670639961,0.06952577222963585,-0.022295272085856244,-0.03416819653829184,0.45616068371091156,-0.011872924452435596,61088200,5194531060.3012085,-0.24795191653752047,0.5732393999339471,3.116973942097893e-11,0.009260253605042679,0.014419865656954144,0.012957744938058381,0.0007801173164283554,0.09380745390070405,0.05765368629707038,85.09414527529762,86.05695088704427,-0.011188005173578541,0,0.27534285706359013,0.003200730795542817,-0.3308938670691685,0.9371534228283123,0.08564169884978155,1.422810732688198,0.10083541121068691,-0.18200474941488576,-0.19063765498361018,VTV
2019-01-31,33.629146575927734,0.09220363322055602,0.09658810111318439,-0.030211720982544876,-0.13376506471892968,0.46268288972021354,-0.1035533437363848,387257100,12467935726.65577,-0.2292664266920396,0.35096510861778735,1.630885176781303e-11,0.011048637372269337,0.011663051952886215,0.014548605332724559,0.0003441636484881408,-0.5398541781984997,0.048292380267379906,32.1496399470738,31.405718667166575,0.023687446474038643,1,0.11799758316634541,0.004390649200978864,-0.22892453996680548,0.9794081873969888,0.04061707685860019,-0.43001576822559695,0.07165942756713516,-0.15902731756755326,-0.2143037074100249,VWO
2019-01-31,53.61515808105469,0.03545162532276436,0.036087526516082935,0.03341731858975061,0.011202963052496573,0.1920380912316888,-0.022214355537254038,2524700,132980440.21224976,-0.2180930636608696,0.47856763052269485,4.4214791528380116e-10,0.0018076179320757441,0.001892579561616636,0.002419514474637458,0.00011469138261018834,-0.44905544908238554,0.11598859869112081,52.67301268804641,51.69339497884115,0.018950539224716012,1,0.06953840379591163,0.0016881726344173443,0.09956853821004188,0.9272896829403962,-0.18566129214450294,0.548896213866488,0.020251884407273574,-0.02605942570281128,-0.03288115104347463,VWOB
2019-02-28,65.04344177246094,-0.000901841026650807,0.004743951205881558,0.01998752858232611,0.03607503625040165,0.05719411042847411,0.01608750766807554,46049200,2995962323.374176,-0.08487303940900752,0.3678646574990218,8.695942454654534e-12,0.0017025102553538886,0.0017130040976462728,0.001563712571568943,5.127632750567619e-05,-0.473691926453202,0.13712996944517747,65.06616755894252,64.41871709672232,0.010050657501422755,1,0.012214224679128239,-4.746531719216345e-05,-0.2816075654883379,0.9729739480213709,-0.06348135443412999,-0.24208902764932616,0.008375259852279217,-0.014965936826778188,-0.018538744413584496,BND
2019-02-28,43.751014709472656,0.0020807108122977702,0.0037316126904762825,0.02814477457322684,0.044764089545122676,0.08893279788036734,0.016619314971895838,73951200,3233876468.6912537,0.09314623154406254,0.7805902409990315,9.72977792631369e-12,0.0008618799265013398,0.0009820986998687114,0.0011507797566039637,6.245064800825944e-05,0.8014214336406643,0.0023223235362941426,43.76286588396345,43.34200934758262,0.0097101297959159,1,0.011214308305219124,0.00010951109538407922,-0.027668090875367236,0.9544019382699029,-0.8891300167372818,2.0234317578979564,0.0059400685327458515,-0.004350224259826949,-0.012999291072636865,BNDX
2019-02-28,36.26032257080078,-0.008157745979974429,0.021143216625636452,-0.04703677812010287,-0.1377046226848906,0.34875111669601,-0.09066784456478771,1265500,46007504.47616577,-0.29687397094437123,0.7058962436662458,3.4026960700082494e-09,0.007043773028365196,0.008407736074503392,0.010342724835445863,0.0002486313612636599,-0.47467382193147695,0.6154985157108276,36.310609726678756,35.119972229003906,0.03390200567105106,1,0.00634296962193067,-0.0004293550515775986,0.09224331071507375,0.977968684548647,0.02517717565326855,-0.6304814384622695,0.042115857504815016,-0.12044295598920735,-0.24186266590913827,EWX
2019-02-28,15.092785835266113,0.005045141669776321,0.016861754469831736,0.0669575676608416,0.012052272407818476,0.24907039519362373,-0.05490529525302312,1284800,19328843.964385986,-0.24701931776669844,0.8240953942012715,1.4728254890719988e-09,0.0020146865566934326,0.0033509439109870704,0.0036051209678831446,0.00015344387367284402,-0.5026192474412866,0.06082533750034754,15.039824758257184,14.679122576637873,0.024572461993973338,1,0.007220699260761152,0.00026553377209349665,0.10388172413021611,0.9484842052711093,0.5103189083291296,0.31531810150709483,0.028897520806318834,-0.019952240544090838,-0.06808155271945227,HYEM
2019-02-28,59.20033645629883,0.012072244961427891,0.02272033363891679,0.020112078796575172,0.04773449799489882,0.26703507183451736,0.027622419198323644,357424300,21030642223.039246,-0.17230830572098368,0.442951019515374,1.301310487860187e-12,0.0022515114119430178,0.003157950214388752,0.005020980530028549,0.00030954799514183983,-0.6192090879308693,0.0682021491990215,58.824344635009766,57.51719550480918,0.0227262320203232,1,0.04128052847726005,0.0006353813137593391,0.07464315644022296,0.976140229073698,0.9236217940382524,2.779261858130785,0.018579290215117474,-0.06625523742732486,-0.06625523742732486,HYG
2019-02-28,88.48976135253906,-0.0052687479371309465,0.001620499207021897,0.026812862036139418,0.045530888716534657,0.0003255782463709167,0.01871802668039524,93776200,8317248703.204346,-0.08332528348839903,0.5479338300083049,6.090014883523559e-12,0.0029107832756765325,0.0027496667182759006,0.0027970544567509207,0.0001440313128142366,-0.18853535723923695,0.08383476325608415,88.70592680431548,87.92044067382812,0.008934055885836623,1,0.011943866680194875,-0.00027730252300686725,-0.20253601488423248,0.9716315555492443,-0.316108563980049,0.3209423900176451,0.011776040462677943,-0.02022573359147457,-0.027266326041656797,IEF
2019-02-28,71.67790985107422,0.04250519730812119,0.06282355709458431,-0.1023062068649212,0.051468647769636444,0.5895557950002162,0.15377485463455765,66958000,4740342564.04953,-0.1522647602967877,0.49049067225757076,2.2855471332527784e-11,0.00646753181474909,0.007890990392027458,0.014534802341599373,0.0007629474693346774,-0.6884231918897107,0.006811310830393739,70.59788585844494,67.137631310357,0.05153971745133856,1,0.2287077668425328,0.002237115647795853,0.20190340617729438,0.9740944547801005,-0.10052169653748558,2.4935081247429878,0.05847863148498765,-0.29194520180907535,-0.3189935169681073,IJR
2019-02-28,143.4335174560547,0.050494519964153106,0.07236648693232661,-0.08215724891055676,0.03861421889298122,0.5823665877648649,0.12077146780353798,352758000,49766971541.28113,-0.10158939759575233,0.36301770005965145,1.8150524960230055e-12,0.006352947508451416,0.007874716063477805,0.014911940856950377,0.0007822106330439766,-0.7687469584931131,0.022030384178911955,140.4745853969029,133.1743213714115,0.05481735480469685,1,0.4892887065937013,0.0026576063139027877,0.10989552626002108,0.9775835672102731,0.017467858891990255,2.2937462376524036,0.05833965719916965,-0.2946548270570082,-0.3120869654624894,IWM
2019-02-28,90.65153503417969,-0.002040943063034817,0.009561620426763007,0.018619705547127996,0.029752812587830357,0.11611668564610556,0.011133107040702361,164016500,14881480451.293182,-0.1397871281932972,0.3718326127333948,2.9529510612448843e-12,0.0027088006959118073,0.0025359547690254366,0.0022653586395429324,8.192961791751863e-05,-0.35506537214497863,0.09830097711106187,90.72955431256976,88.84465777684771,0.02121564293101752,1,0.01281682794744362,-0.00010741805594920335,-0.16278420225603402,0.9323889424872436,0.1733111796523623,-0.4769117909960112,0.013754640095113428,-0.032571287517016274,-0.03385699516258267,LQD
2019-02-28,115.40142822265625,0.03335173030568228,0.07364452865893245,-0.04561898180107937,0.03760432622103704,0.5936382148769246,0.08322330802211642,2140100,243552181.4414978,-0.248385914737429,0.4045102890116084,3.2244050134105874e-10,0.006903895572716944,0.00968831084079027,0.016638167191749865,0.001003143612177116,-1.0214600279356696,0.05273415063144421,113.55233619326637,108.55452171204583,0.04603967114771934,1,0.24404887409953532,0.0017553542266148462,0.2174831067784936,0.9760367984416376,0.31605163003379,2.472706510188495,0.053485431493544844,-0.25601669788557224,-0.25601669788557224,MGK
2019-02-28,250.62631225585938,0.03190144682335916,0.05797022941303598,-0.028310199194372276,0.03477528208808689,0.5157663716382956,0.06308548128245917,1371716300,339316974934.5459,-0.12793160746642476,0.35941091472252523,2.0068589438440386e-13,0.005679400860884839,0.007351660372363351,0.013819280867441006,0.000913387482569637,-0.8815190343290302,0.010301631200888508,246.97334580194382,237.48710390121218,0.039944240107781415,1,0.525665937151224,0.0016790235170189246,0.12027762954830278,0.9766079065807605,0.32721221098582576,2.974542895620405,0.049368571827832136,-0.2132328654683553,-0.21503744473481046,SPY
2019-02-28,32.85315704345703,0.023057347050293053,0.035007428527649376,-0.051752899845886935,-0.0665895567592899,0.32277134412012964,-0.014836656913402968,192656500,6235075695.920944,-0.32099550845688346,0.539379702621304,1.684413290386116e-11,0.006064848361787404,0.00745771855410444,0.010387893352629525,0.00050682275530882,-0.9098255616632118,0.014373090365347133,32.389583950950986,31.31183633350191,0.03441981511304548,1,0.05477602079317147,0.0012135445815943835,0.17783731221500296,0.9576878632345747,0.24321665997076686,1.156664712608407,0.033251064962962325,-0.1877421315595047,-0.18960877168179557,VEA
2019-02-28,64.60965728759766,0.0069294123812690955,0.025644016190330854,0.036869936109301005,0.1965870526107263,0.24806514183973594,0.15971711650142528,142887900,9234982830.27153,0.006992573983774865,0.5060017889118285,1.0385959086056923e-11,0.005874882092796678,0.006009234101342939,0.011861161893475986,0.0008416561952886634,-0.20313159333036546,0.008780770982347516,64.68218340192523,61.54342621091812,0.05100068982591477,1,0.054217241956041023,0.00036470591480364256,-0.19763005256892405,0.9814481407690778,-0.8390325129995856,2.837162863127874,0.06394790584214845,-0.13644113859234608,-0.13644113859234608,VNQ
2019-02-28,42.58540725708008,-0.007523464603665708,0.005651679509468321,0.0068066150933658864,-0.003906741797506275,0.32162019009247955,-0.010713356890872161,6407900,273035059.72328186,-0.20055182092109558,0.7477902998626045,2.745095036150234e-10,0.004444916251792901,0.0060831644269126245,0.0084754448425746,0.00038766605438797416,-0.436988681971101,0.11614512787986035,42.67337453932989,40.99263030763657,0.04100113164439256,1,-0.0010005455512510295,-0.00039597182124558093,0.19233216454937435,0.9631898596778127,0.10404320738902659,0.9215817603794219,0.030494809822791333,-0.0835736283489265,-0.1506704368298144,VNQI
2019-02-28,84.67920684814453,0.0205231145010778,0.03610995407689166,-0.0829810364468645,-0.11207344965875976,0.3024558624210101,-0.029092413211895263,8133100,680096909.7290039,0.012133081058166859,0.7390718003747403,1.6508057199974666e-10,0.005195576123536293,0.006810350672033518,0.01050993856999105,0.00046924947602836883,-0.1818514654936502,0.28042210982418514,83.48816535586403,80.66701132153707,0.03497283447234567,1,0.13141302133535268,0.0010801639211093334,0.34088235351050544,0.9780339244685253,-0.032513496314567174,0.6398131356235179,0.03481893495016484,-0.2007446120109062,-0.22946310369189682,VSS
2019-02-28,90.27073669433594,0.028234363178624378,0.0443882155386206,-0.016738512606633504,0.026225461306236486,0.48334017524701567,0.04296397391286999,31482600,2810770770.574188,-0.2609724954933988,0.525005385682849,2.78357018908861e-11,0.00512851764137447,0.006161237285050351,0.011897265288413185,0.0007938074514125171,-0.7196792912502312,0.017566071111291093,89.15300787062873,86.2940922086201,0.03312991178002145,1,0.181574546516714,0.0014860191146644245,0.007745444866728242,0.9767652941316363,0.1457033267680272,2.630151197979066,0.04422776547381939,-0.18200474941488576,-0.19063765498361018,VTV
